2026/05/18 19:52:45.328, 3, 1, 97871, 0
2026/05/18 19:52:46.329, 0, 9204, 97871, 0
2026/05/18 19:52:46.692, 1, 1, 97871, 0
2026/05/18 19:52:46.697, 2, 1, 97871, 0
2026/05/18 19:52:46.699, 3, 1, 97871, 0
2026/05/18 19:52:47.700, 0, 9207, 97871, 100
2026/05/18 19:52:47.700, 1, 1, 97871, 0
2026/05/18 19:52:47.700, 2, 1, 97871, 0
2026/05/18 19:52:47.700, 3, 1, 97871, 0
2026/05/18 19:52:48.701, 0, 9207, 97871, 100
2026/05/18 19:52:48.701, 1, 1, 97871, 0
2026/05/18 19:52:48.701, 2, 1, 97871, 0
2026/05/18 19:52:48.701, 3, 1, 97871, 0
2026/05/18 19:52:49.701, 0, 9206, 97871, 100
2026/05/18 19:52:49.701, 1, 1, 97871, 0
2026/05/18 19:52:49.701, 2, 1, 97871, 0
2026/05/18 19:52:49.701, 3, 1, 97871, 0
2026/05/18 19:52:50.701, 0, 9206, 97871, 100
2026/05/18 19:52:50.701, 1, 1, 97871, 0
2026/05/18 19:52:50.701, 2, 1, 97871, 0
2026/05/18 19:52:50.701, 3, 1, 97871, 0
2026/05/18 19:52:51.701, 0, 9206, 97871, 100
2026/05/18 19:52:51.701, 1, 1, 97871, 0
2026/05/18 19:52:51.701, 2, 1, 97871, 0
2026/05/18 19:52:51.701, 3, 1, 97871, 0
2026/05/18 19:52:52.701, 0, 9206, 97871, 100
2026/05/18 19:52:52.701, 1, 1, 97871, 0
2026/05/18 19:52:52.701, 2, 1, 97871, 0
2026/05/18 19:52:52.701, 3, 1, 97871, 0
2026/05/18 19:52:53.701, 0, 9206, 97871, 100
2026/05/18 19:52:53.701, 1, 1, 97871, 0
2026/05/18 19:52:53.701, 2, 1, 97871, 0
2026/05/18 19:52:53.701, 3, 1, 97871, 0
2026/05/18 19:52:54.701, 0, 9205, 97871, 100
2026/05/18 19:52:54.701, 1, 1, 97871, 0
2026/05/18 19:52:54.701, 2, 1, 97871, 0
2026/05/18 19:52:54.701, 3, 1, 97871, 0
2026/05/18 19:52:55.702, 0, 9205, 97871, 100
2026/05/18 19:52:55.702, 1, 1, 97871, 0
2026/05/18 19:52:55.702, 2, 1, 97871, 0
2026/05/18 19:52:55.702, 3, 1, 97871, 0
2026/05/18 19:52:56.702, 0, 9205, 97871, 100
2026/05/18 19:52:56.702, 1, 1, 97871, 0
2026/05/18 19:52:56.702, 2, 1, 97871, 0
2026/05/18 19:52:56.702, 3, 1, 97871, 0
2026/05/18 19:52:57.702, 0, 9205, 97871, 100
2026/05/18 19:52:57.702, 1, 1, 97871, 0
2026/05/18 19:52:57.702, 2, 1, 97871, 0
2026/05/18 19:52:57.702, 3, 1, 97871, 0
2026/05/18 19:52:58.702, 0, 9205, 97871, 100
2026/05/18 19:53:13.380, 1, 1, 97871, 0
2026/05/18 19:53:13.384, 2, 1, 97871, 0
2026/05/18 19:53:13.390, 3, 1, 97871, 0
2026/05/18 19:53:14.396, 0, 9208, 97871, 100
2026/05/18 19:53:14.396, 1, 1, 97871, 0
2026/05/18 19:53:14.396, 2, 1, 97871, 0
2026/05/18 19:53:14.396, 3, 1, 97871, 0
2026/05/18 19:53:15.396, 0, 9208, 97871, 100
2026/05/18 19:53:15.396, 1, 1, 97871, 0
2026/05/18 19:53:15.396, 2, 1, 97871, 0
2026/05/18 19:53:15.396, 3, 1, 97871, 0
2026/05/18 19:53:16.396, 0, 9208, 97871, 100
2026/05/18 19:53:16.396, 1, 1, 97871, 0
2026/05/18 19:53:16.396, 2, 1, 97871, 0
2026/05/18 19:53:16.396, 3, 1, 97871, 0
2026/05/18 19:53:17.396, 0, 9208, 97871, 100
2026/05/18 19:53:17.396, 1, 1, 97871, 0
2026/05/18 19:53:17.396, 2, 1, 97871, 0
2026/05/18 19:53:17.396, 3, 1, 97871, 0
2026/05/18 19:53:18.396, 0, 9208, 97871, 100
2026/05/18 19:53:18.643, 1, 1, 97871, 0
2026/05/18 19:53:18.644, 2, 1, 97871, 0
2026/05/18 19:53:18.644, 3, 1, 97871, 0
2026/05/18 19:53:19.644, 0, 9208, 97871, 100
2026/05/18 19:53:19.644, 1, 1, 97871, 0
2026/05/18 19:53:19.644, 2, 1, 97871, 0
2026/05/18 19:53:19.644, 3, 1, 97871, 0
2026/05/18 19:53:20.644, 0, 8083, 97871, 100
2026/05/18 19:53:21.428, 1, 1, 97871, 0
2026/05/18 19:53:21.428, 2, 1, 97871, 0
2026/05/18 19:53:21.428, 3, 1, 97871, 0
2026/05/18 19:53:22.429, 0, 8083, 97871, 100
2026/05/18 19:53:22.429, 1, 1, 97871, 0
2026/05/18 19:53:22.429, 2, 1, 97871, 0
2026/05/18 19:53:22.429, 3, 1, 97871, 0
2026/05/18 19:53:23.429, 0, 8083, 97871, 100
2026/05/18 19:53:23.737, 1, 1, 97871, 0
2026/05/18 19:53:23.740, 2, 1, 97871, 0
2026/05/18 19:53:23.741, 3, 1, 97871, 0
2026/05/18 19:53:24.742, 0, 8083, 97871, 100
2026/05/18 19:53:24.772, 1, 1, 97871, 0
2026/05/18 19:53:24.796, 2, 1, 97871, 0
2026/05/18 19:53:24.796, 3, 1, 97871, 0
2026/05/18 19:53:25.796, 0, 8083, 97871, 100
2026/05/18 19:53:25.796, 1, 1, 97871, 0
2026/05/18 19:53:25.796, 2, 1, 97871, 0
2026/05/18 19:53:25.796, 3, 1, 97871, 0
2026/05/18 19:53:26.796, 0, 8082, 97871, 100
2026/05/18 19:53:26.796, 1, 1, 97871, 0
2026/05/18 19:53:26.796, 2, 1, 97871, 0
2026/05/18 19:53:26.796, 3, 1, 97871, 0
2026/05/18 19:53:27.796, 0, 8082, 97871, 100
2026/05/18 19:53:27.796, 1, 1, 97871, 0
2026/05/18 19:53:27.796, 2, 1, 97871, 0
2026/05/18 19:53:27.796, 3, 1, 97871, 0
2026/05/18 19:53:28.797, 0, 8080, 97871, 100
2026/05/18 19:53:28.797, 1, 1, 97871, 0
2026/05/18 19:53:28.797, 2, 1, 97871, 0
2026/05/18 19:53:28.797, 3, 1, 97871, 0
2026/05/18 19:53:29.797, 0, 8079, 97871, 100
2026/05/18 19:53:29.797, 1, 1, 97871, 0
2026/05/18 19:53:29.797, 2, 1, 97871, 0
2026/05/18 19:53:29.797, 3, 1, 97871, 0
2026/05/18 19:53:30.797, 0, 8079, 97871, 100
2026/05/18 19:53:30.797, 1, 1, 97871, 0
2026/05/18 19:53:30.797, 2, 1, 97871, 0
2026/05/18 19:53:30.797, 3, 1, 97871, 0
2026/05/18 19:53:31.797, 0, 8079, 97871, 100
2026/05/18 19:53:31.797, 1, 1, 97871, 0
2026/05/18 19:53:31.797, 2, 1, 97871, 0
2026/05/18 19:53:31.797, 3, 1, 97871, 0
2026/05/18 19:53:32.797, 0, 8079, 97871, 100
2026/05/18 19:53:32.797, 1, 1, 97871, 0
2026/05/18 19:53:32.797, 2, 1, 97871, 0
2026/05/18 19:53:32.797, 3, 1, 97871, 0
2026/05/18 19:53:33.797, 0, 8078, 97871, 100
2026/05/18 19:53:33.797, 1, 1, 97871, 0
2026/05/18 19:53:33.797, 2, 1, 97871, 0
2026/05/18 19:53:33.797, 3, 1, 97871, 0
2026/05/18 19:53:34.797, 0, 8078, 97871, 100
2026/05/18 19:53:34.797, 1, 1, 97871, 0
2026/05/18 19:53:34.797, 2, 1, 97871, 0
2026/05/18 19:53:34.798, 3, 1, 97871, 0
2026/05/18 19:53:35.798, 0, 8078, 97871, 100
2026/05/18 19:53:35.798, 1, 1, 97871, 0
2026/05/18 19:53:35.798, 2, 1, 97871, 0
2026/05/18 19:53:35.798, 3, 1, 97871, 0
2026/05/18 19:53:36.798, 0, 8078, 97871, 100
2026/05/18 19:53:36.798, 1, 1, 97871, 0
2026/05/18 19:53:36.798, 2, 1, 97871, 0
2026/05/18 19:53:36.798, 3, 1, 97871, 0
2026/05/18 19:53:37.798, 0, 8078, 97871, 100
2026/05/18 19:53:37.799, 1, 1, 97871, 0
2026/05/18 19:53:37.799, 2, 1, 97871, 0
2026/05/18 19:53:37.799, 3, 1, 97871, 0
2026/05/18 19:53:38.799, 0, 8077, 97871, 100
2026/05/18 19:53:38.799, 1, 1, 97871, 0
2026/05/18 19:53:38.799, 2, 1, 97871, 0
2026/05/18 19:53:38.799, 3, 1, 97871, 0
2026/05/18 19:53:39.799, 0, 8077, 97871, 100
2026/05/18 19:53:45.408, 1, 1, 97871, 0
2026/05/18 19:53:45.412, 2, 1, 97871, 0
2026/05/18 19:53:45.414, 3, 1, 97871, 0
2026/05/18 19:53:46.415, 0, 8074, 97871, 56
2026/05/18 19:53:46.615, 1, 1, 97871, 0
2026/05/18 19:53:46.617, 2, 1, 97871, 0
2026/05/18 19:53:46.619, 3, 1, 97871, 0
2026/05/18 19:53:47.619, 0, 3783, 97871, 0
2026/05/18 19:53:47.619, 1, 1, 97871, 0
2026/05/18 19:53:47.619, 2, 1, 97871, 0
2026/05/18 19:53:47.619, 3, 1, 97871, 0
2026/05/18 19:53:48.619, 0, 3783, 97871, 0
2026/05/18 19:53:48.619, 1, 1, 97871, 0
2026/05/18 19:53:48.619, 2, 1, 97871, 0
2026/05/18 19:53:48.619, 3, 1, 97871, 0
2026/05/18 19:53:49.620, 0, 3079, 97871, 0
2026/05/18 19:53:50.369, 1, 1, 97871, 0
2026/05/18 19:53:50.369, 2, 1, 97871, 0
2026/05/18 19:53:50.369, 3, 1, 97871, 0
2026/05/18 19:53:51.369, 0, 3079, 97871, 0
2026/05/18 19:53:51.369, 1, 1, 97871, 0
2026/05/18 19:53:51.369, 2, 1, 97871, 0
2026/05/18 19:53:51.369, 3, 1, 97871, 0
2026/05/18 19:53:52.369, 0, 3078, 97871, 0
2026/05/18 19:53:52.370, 1, 1, 97871, 0
2026/05/18 19:53:52.370, 2, 1, 97871, 0
2026/05/18 19:53:52.370, 3, 1, 97871, 0
